29.353645, -0.305000, -0.000000, 0.183000
29.363764, -0.305000, -0.061000, 0.183000
29.373884, -0.366000, -0.000000, 0.122000
29.384004, -0.305000, -0.061000, 0.183000
29.394123, -0.244000, -0.061000, 0.122000
29.404243, -0.305000, -0.000000, 0.061000
29.414363, -0.305000, -0.000000, 0.183000
29.424482, -0.366000, -0.000000, 0.122000
29.434602, -0.366000, -0.000000, 0.122000
29.444722, -0.305000, -0.000000, 0.122000
29.454841, -0.366000, 0.061000, 0.122000
29.464961, -0.305000, 0.061000, 0.122000
29.475081, -0.244000, -0.000000, 0.183000
29.485200, -0.305000, 0.061000, 0.122000
29.495320, -0.305000, 0.122000, 0.061000
29.505440, -0.427000, 0.061000, 0.122000
29.515559, -0.366000, -0.061000, 0.122000
29.525679, -0.305000, -0.061000, 0.183000
29.535799, -0.305000, -0.000000, 0.122000
29.545918, -0.305000, -0.000000, 0.183000
29.556038, -0.244000, -0.000000, 0.183000
29.566158, -0.305000, -0.000000, 0.183000
29.576277, -0.488000, -0.061000, 0.122000
29.586397, -0.427000, 0.122000, 0.061000
29.596517, -0.305000, 0.122000, 0.122000
29.606636, -0.366000, 0.061000, 0.061000
29.616756, -0.366000, -0.000000, 0.122000
29.626876, -0.366000, 0.061000, 0.122000
29.636995, -0.305000, 0.061000, 0.122000
29.647115, -0.244000, 0.061000, 0.122000
29.657235, -0.305000, 0.061000, 0.061000
29.667355, -0.366000, 0.061000, 0.061000
29.677474, -0.305000, 0.061000, 0.061000
29.687594, -0.244000, 0.061000, 0.061000
29.697714, -0.366000, -0.000000, 0.122000
29.707833, -0.366000, 0.061000, 0.122000
29.717953, -0.305000, -0.061000, 0.122000
29.728073, -0.366000, -0.000000, 0.122000
29.738192, -0.427000, -0.000000, 0.061000
29.748312, -0.305000, 0.061000, 0.122000
29.758432, -0.366000, 0.061000, 0.122000
29.768551, -0.305000, 0.061000, 0.061000
29.778671, -0.366000, 0.061000, 0.061000
29.788791, -0.366000, -0.000000, 0.122000
29.798910, -0.366000, -0.000000, 0.122000
29.809030, -0.366000, -0.000000, 0.061000
29.819150, -0.244000, -0.000000, 0.061000
29.829269, -0.305000, -0.000000, 0.061000
29.839389, -0.305000, 0.061000, 0.000000
29.849509, -0.366000, 0.061000, 0.061000
29.859628, -0.366000, 0.061000, 0.122000
29.869748, -0.305000, 0.061000, 0.061000
29.879868, -0.366000, 0.061000, 0.122000
29.889987, -0.427000, 0.061000, 0.000000
29.900107, -0.305000, -0.000000, 0.122000
29.910227, -0.366000, -0.000000, 0.061000
29.920346, -0.366000, -0.000000, 0.061000
29.930466, -0.305000, 0.061000, 0.061000
29.940586, -0.366000, 0.122000, 0.061000
29.950705, -0.305000, 0.061000, 0.122000
29.960825, -0.366000, 0.061000, 0.122000
29.970945, -0.366000, 0.061000, 0.183000
29.981064, -0.305000, 0.061000, 0.122000
29.991184, -0.366000, 0.061000, 0.122000
30.001304, -0.366000, -0.000000, 0.183000
30.011423, -0.488000, 0.061000, 0.122000
30.021543, -0.366000, -0.000000, 0.122000
30.031663, -0.305000, 0.122000, 0.183000
30.041783, -0.366000, 0.122000, 0.122000
30.051902, -0.366000, 0.061000, 0.122000
30.062022, -0.366000, -0.000000, 0.122000
30.072142, -0.366000, 0.061000, 0.122000
30.082261, -0.366000, -0.000000, 0.183000
30.092381, -0.427000, 0.061000, 0.122000
30.102501, -0.488000, 0.061000, 0.122000
30.112620, -0.305000, 0.061000, 0.122000
30.122740, -0.244000, -0.000000, 0.061000
30.132860, -0.305000, -0.000000, 0.122000
30.142979, -0.366000, 0.061000, 0.122000
30.153099, -0.366000, 0.061000, 0.122000
30.163219, -0.305000, 0.061000, 0.122000
30.173338, -0.366000, 0.061000, 0.061000
30.183458, -0.305000, 0.122000, 0.061000
30.193578, -0.305000, 0.061000, 0.183000
30.203697, -0.427000, -0.000000, 0.122000
30.213817, -0.366000, -0.000000, 0.122000
30.223937, -0.305000, -0.000000, 0.061000
30.234056, -0.366000, -0.000000, 0.122000
30.244176, -0.366000, -0.061000, 0.061000
30.254296, -0.366000, 0.061000, 0.061000
30.264415, -0.305000, 0.061000, 0.061000
30.274535, -0.305000, -0.000000, 0.061000
30.284655, -0.366000, -0.000000, 0.122000
30.294774, -0.305000, -0.000000, 0.000000
30.304894, -0.305000, -0.000000, 0.000000
30.315014, -0.366000, 0.061000, 0.122000
30.325133, -0.427000, 0.122000, 0.183000
30.335253, -0.366000, 0.061000, 0.122000
30.345373, -0.366000, 0.061000, 0.122000
30.355492, -0.244000, -0.000000, 0.122000
30.365612, -0.305000, 0.061000, 0.122000
30.375732, -0.244000, 0.061000, 0.122000
30.385852, -0.305000, -0.061000, 0.122000
30.395971, -0.305000, -0.000000, 0.183000
30.406091, -0.305000, 0.122000, 0.122000
30.416211, -0.366000, -0.000000, 0.122000
30.426330, -0.366000, -0.061000, 0.122000
30.436450, -0.366000, -0.000000, 0.061000
30.446570, -0.305000, -0.000000, 0.061000
30.456689, -0.244000, -0.061000, 0.122000
30.466809, -0.305000, 0.061000, 0.183000
30.476929, -0.305000, 0.061000, 0.183000
30.487048, -0.305000, 0.061000, 0.122000
30.497168, -0.305000, 0.061000, 0.183000
30.507288, -0.305000, 0.061000, 0.183000
30.517407, -0.305000, 0.061000, 0.122000
30.527527, -0.366000, 0.061000, 0.122000
30.537647, -0.366000, -0.000000, 0.061000
30.547766, -0.305000, -0.000000, 0.000000
30.557886, -0.427000, -0.061000, 0.122000
30.568006, -0.366000, 0.061000, 0.183000
30.578125, -0.366000, 0.061000, 0.122000
30.588245, -0.305000, -0.000000, 0.122000
30.598365, -0.305000, 0.061000, 0.183000
30.608484, -0.305000, 0.122000, 0.122000
30.618604, -0.305000, -0.000000, 0.122000
30.628724, -0.366000, -0.000000, 0.183000
30.638843, -0.305000, -0.000000, 0.122000
30.648963, -0.366000, 0.061000, 0.061000
30.659083, -0.366000, 0.061000, 0.061000
30.669202, -0.366000, 0.061000, 0.061000
30.679322, -0.366000, -0.061000, 0.000000
30.689442, -0.366000, -0.000000, 0.061000
30.699561, -0.366000, -0.000000, 0.061000
30.709681, -0.305000, 0.061000, 0.061000
30.719801, -0.305000, 0.061000, 0.122000
30.729920, -0.244000, -0.000000, 0.122000
30.740040, -0.305000, -0.000000, 0.061000
30.750160, -0.366000, -0.000000, 0.122000
30.760280, -0.305000, 0.061000, 0.122000
30.770399, -0.305000, 0.061000, 0.061000
30.780519, -0.366000, -0.000000, 0.122000
30.790639, -0.427000, 0.061000, 0.061000
30.800758, -0.488000, 0.061000, 0.122000
30.810878, -0.366000, 0.061000, 0.183000
30.820998, -0.305000, -0.000000, 0.061000
30.831117, -0.366000, 0.061000, 0.122000
30.841237, -0.366000, 0.061000, 0.122000
30.851357, -0.366000, 0.061000, 0.183000
30.861476, -0.305000, -0.000000, 0.122000
30.871596, -0.305000, -0.000000, 0.122000
30.881716, -0.244000, -0.000000, 0.122000
30.891835, -0.244000, -0.061000, 0.061000
30.901955, -0.366000, -0.000000, 0.122000
30.912075, -0.305000, 0.061000, 0.122000
30.922194, -0.244000, 0.061000, 0.122000
30.932314, -0.305000, 0.122000, 0.061000
30.942434, -0.366000, 0.061000, 0.061000
30.952553, -0.305000, -0.000000, 0.061000
30.962673, -0.366000, -0.000000, 0.061000
30.972793, -0.366000, -0.000000, 0.122000
30.982912, -0.305000, -0.000000, 0.061000
30.993032, -0.366000, -0.000000, 0.061000
31.003152, -0.366000, -0.000000, 0.000000
31.013271, -0.305000, 0.061000, 0.122000
31.023391, -0.305000, -0.061000, 0.122000
31.033511, -0.366000, 0.061000, 0.061000
31.043630, -0.305000, -0.000000, 0.061000
31.053750, -0.366000, -0.061000, 0.183000
31.063870, -0.366000, -0.061000, 0.061000
31.073989, -0.427000, -0.000000, 0.061000
31.084109, -0.305000, -0.061000, 0.061000
31.094229, -0.366000, -0.000000, 0.122000
31.104349, -0.366000, -0.000000, 0.122000
31.114468, -0.366000, -0.000000, 0.000000
31.124588, -0.305000, -0.000000, 0.000000
31.134708, -0.305000, 0.061000, 0.061000
31.144827, -0.366000, -0.061000, 0.061000
31.154947, -0.366000, 0.061000, 0.061000
31.165067, -0.366000, 0.061000, 0.122000
31.175186, -0.366000, 0.061000, 0.122000
31.185306, -0.366000, -0.000000, 0.122000
31.195426, -0.427000, 0.061000, 0.183000
31.205545, -0.366000, 0.061000, 0.122000
31.215665, -0.305000, -0.061000, 0.183000
31.225785, -0.305000, 0.061000, 0.122000
31.235904, -0.366000, -0.000000, 0.061000
31.246024, -0.366000, -0.061000, 0.061000
31.256144, -0.305000, -0.061000, 0.122000
31.266263, -0.244000, -0.000000, 0.122000
31.276383, -0.305000, 0.061000, 0.122000
31.286503, -0.244000, 0.122000, 0.122000
31.296622, -0.366000, 0.061000, 0.061000
31.306742, -0.366000, 0.061000, 0.061000
31.316862, -0.305000, 0.061000, 0.183000
31.326981, -0.366000, 0.061000, 0.122000
31.337101, -0.366000, 0.122000, 0.122000
31.347221, -0.427000, -0.000000, 0.122000
31.357340, -0.427000, 0.061000, 0.061000
31.367460, -0.366000, 0.061000, 0.183000
31.377580, -0.366000, 0.061000, 0.122000
31.387699, -0.366000, -0.061000, 0.122000
31.397819, -0.427000, -0.061000, 0.122000
31.407939, -0.366000, -0.061000, 0.122000
31.418058, -0.366000, -0.000000, 0.122000
31.428178, -0.427000, -0.061000, 0.122000
31.438298, -0.305000, -0.000000, 0.183000
31.448418, -0.366000, 0.061000, 0.183000
31.458537, -0.305000, 0.122000, 0.122000
31.468657, -0.366000, 0.061000, 0.061000
31.478777, -0.366000, -0.000000, 0.061000
31.488896, -0.427000, -0.000000, 0.122000
31.499016, -0.366000, -0.000000, 0.122000
31.509136, -0.366000, 0.061000, 0.122000
31.519255, -0.305000, 0.122000, 0.122000
31.529375, -0.305000, 0.061000, 0.122000
31.539495, -0.305000, -0.000000, 0.122000
31.549614, -0.305000, 0.061000, 0.122000
31.559734, -0.305000, -0.000000, 0.122000
31.569854, -0.427000, -0.000000, 0.122000
31.579973, -0.366000, -0.000000, 0.061000
31.590093, -0.366000, -0.000000, 0.122000
31.600213, -0.427000, -0.000000, 0.122000
31.610332, -0.244000, 0.061000, 0.183000
31.620452, -0.305000, -0.000000, 0.061000
31.650848, -0.366000, -0.000000, 0.183000
31.660968, -0.305000, -0.000000, 0.183000
31.671087, -0.305000, -0.000000, 0.122000
31.681207, -0.366000, 0.061000, 0.122000
31.691327, -0.427000, 0.061000, 0.183000
31.701446, -0.305000, -0.000000, 0.122000
31.711566, -0.305000, 0.122000, 0.183000
31.721686, -0.366000, 0.122000, 0.183000
31.731805, -0.427000, 0.061000, 0.183000
31.741925, -0.427000, 0.061000, 0.183000
31.752045, -0.366000, 0.061000, 0.122000
31.762164, -0.366000, -0.000000, 0.122000
31.772284, -0.366000, -0.000000, 0.183000
31.782404, -0.305000, -0.000000, 0.122000
31.792523, -0.305000, -0.000000, 0.183000
31.802643, -0.305000, -0.061000, 0.244000
31.812763, -0.366000, -0.000000, 0.244000
31.822883, -0.366000, -0.000000, 0.122000
31.833002, -0.305000, 0.061000, 0.061000
31.843122, -0.305000, 0.122000, 0.122000
31.853242, -0.366000, 0.061000, 0.061000
31.863361, -0.366000, 0.061000, 0.000000
31.873481, -0.366000, -0.000000, 0.061000
31.883601, -0.305000, 0.061000, 0.122000
31.893720, -0.366000, 0.061000, 0.183000
31.903840, -0.427000, -0.000000, 0.122000
31.913960, -0.305000, -0.000000, 0.061000
31.924079, -0.305000, 0.061000, 0.122000
31.934199, -0.305000, -0.061000, 0.122000
31.944319, -0.427000, 0.061000, 0.122000
31.954438, -0.366000, 0.061000, 0.122000
31.964558, -0.305000, -0.000000, 0.183000
31.974678, -0.244000, -0.061000, 0.183000
31.984797, -0.366000, -0.061000, 0.122000
31.994917, -0.366000, -0.000000, 0.183000
32.005037, -0.366000, 0.061000, 0.122000
32.015156, -0.366000, -0.000000, 0.183000
32.025276, -0.427000, 0.061000, 0.061000
32.035396, -0.305000, 0.061000, 0.061000
32.045515, -0.305000, -0.000000, 0.122000
32.055635, -0.427000, -0.000000, 0.122000
32.065755, -0.427000, -0.000000, 0.061000
32.075874, -0.427000, -0.000000, 0.122000
32.085994, -0.305000, 0.061000, 0.183000
32.096114, -0.244000, 0.061000, 0.061000
32.106233, -0.305000, 0.061000, 0.061000
32.116353, -0.244000, 0.061000, 0.122000
32.126473, -0.366000, 0.061000, 0.122000
32.136593, -0.366000, -0.000000, 0.061000
32.146712, -0.305000, 0.122000, 0.061000
32.156832, -0.366000, 0.061000, 0.061000
32.166952, -0.366000, 0.061000, 0.061000
32.177071, -0.305000, -0.000000, 0.183000
32.187191, -0.244000, -0.000000, 0.122000
32.197311, -0.244000, -0.000000, 0.122000
32.207430, -0.366000, 0.061000, 0.122000
32.217550, -0.366000, 0.061000, 0.000000
32.227670, -0.305000, -0.000000, 0.061000
32.237789, -0.305000, -0.000000, 0.122000
32.247909, -0.366000, 0.122000, 0.122000
32.258029, -0.305000, 0.061000, 0.183000
32.268148, -0.366000, 0.122000, 0.122000
32.278268, -0.366000, 0.122000, 0.122000
32.288388, -0.305000, -0.000000, 0.122000
32.298507, -0.305000, -0.000000, 0.122000
32.308627, -0.305000, -0.000000, 0.061000
32.318747, -0.244000, 0.061000, 0.122000
32.328866, -0.244000, -0.000000, 0.122000
32.338986, -0.366000, -0.000000, 0.122000
32.349106, -0.427000, -0.000000, 0.122000
32.359225, -0.366000, -0.000000, 0.122000
32.369345, -0.366000, 0.061000, 0.122000
32.379465, -0.366000, -0.061000, 0.122000
32.389584, -0.305000, -0.000000, 0.061000
32.399704, -0.305000, 0.122000, 0.122000
32.409824, -0.366000, 0.122000, 0.122000
32.419943, -0.305000, 0.061000, 0.122000
32.430063, -0.366000, -0.000000, 0.061000
32.440183, -0.366000, -0.000000, 0.000000
32.450302, -0.427000, -0.000000, 0.122000
32.460422, -0.427000, 0.061000, 0.183000
32.470542, -0.366000, 0.122000, 0.183000
32.480662, -0.427000, -0.000000, 0.122000
32.490781, -0.366000, 0.061000, 0.183000
32.500901, -0.305000, 0.061000, 0.122000
32.511021, -0.366000, -0.000000, 0.122000
32.521140, -0.366000, -0.061000, 0.122000
32.531260, -0.305000, -0.000000, 0.061000
32.541380, -0.244000, -0.000000, 0.122000
32.551499, -0.366000, -0.000000, 0.061000
32.561619, -0.427000, -0.000000, 0.061000
32.571739, -0.366000, 0.061000, 0.061000
32.581858, -0.427000, 0.061000, 0.061000
32.591978, -0.305000, 0.061000, 0.122000
32.602098, -0.366000, -0.000000, 0.061000
32.612217, -0.366000, 0.061000, 0.061000
32.622337, -0.427000, 0.061000, 0.122000
32.632457, -0.488000, -0.000000, 0.061000
32.642576, -0.305000, 0.061000, 0.122000
32.652696, -0.305000, 0.061000, 0.183000
32.662816, -0.427000, -0.000000, 0.122000
32.672935, -0.366000, -0.000000, 0.122000
32.683055, -0.305000, 0.122000, 0.183000
32.693175, -0.366000, 0.061000, 0.183000
32.703294, -0.305000, -0.061000, 0.122000
32.713414, -0.366000, -0.000000, 0.122000
32.723534, -0.305000, 0.061000, 0.061000
32.733653, -0.305000, 0.061000, 0.061000
32.743773, -0.305000, -0.000000, 0.122000
32.753893, -0.366000, 0.061000, 0.061000
32.764012, -0.427000, -0.000000, 0.122000
32.774132, -0.366000, 0.061000, 0.122000
32.784252, -0.366000, 0.061000, 0.122000
32.794372, -0.305000, -0.000000, 0.122000
32.804491, -0.366000, 0.061000, 0.061000
32.814611, -0.366000, 0.061000, 0.061000
32.824731, -0.427000, 0.061000, 0.122000
32.834850, -0.305000, 0.061000, 0.122000
32.844970, -0.305000, -0.000000, 0.122000
32.855090, -0.305000, -0.000000, 0.122000
32.865209, -0.305000, 0.061000, 0.122000
32.875329, -0.427000, -0.000000, 0.122000
32.885449, -0.305000, -0.061000, 0.122000
32.895568, -0.305000, -0.000000, 0.122000
32.905688, -0.366000, 0.061000, 0.122000
32.915808, -0.427000, 0.061000, 0.122000
32.925927, -0.305000, 0.122000, 0.122000
32.936047, -0.366000, -0.000000, 0.122000
32.946167, -0.305000, 0.061000, 0.061000
32.956286, -0.366000, 0.061000, 0.122000
32.966406, -0.366000, -0.000000, 0.122000
32.976526, -0.366000, 0.061000, 0.122000
32.986645, -0.366000, 0.061000, 0.122000
32.996765, -0.366000, -0.000000, 0.061000
33.006885, -0.244000, 0.061000, 0.122000
33.017004, -0.305000, 0.061000, 0.122000
33.027124, -0.244000, 0.061000, 0.183000
33.037244, -0.244000, 0.061000, 0.183000
33.047363, -0.305000, 0.122000, 0.183000
33.057483, -0.366000, -0.000000, 0.122000
33.067603, -0.366000, -0.000000, 0.183000
33.077722, -0.305000, 0.061000, 0.122000
33.087842, -0.366000, 0.061000, 0.061000
33.097962, -0.305000, -0.000000, 0.244000
33.108082, -0.305000, 0.122000, 0.122000
33.118201, -0.427000, -0.000000, 0.061000
33.128321, -0.427000, 0.061000, 0.183000
33.138441, -0.427000, 0.061000, 0.122000
33.148560, -0.366000, -0.000000, 0.122000
33.158680, -0.366000, 0.061000, 0.122000
33.168800, -0.244000, 0.061000, 0.122000
33.178919, -0.427000, 0.122000, 0.122000
33.189039, -0.427000, 0.061000, 0.122000
33.199159, -0.244000, -0.000000, 0.183000
33.209278, -0.305000, 0.061000, 0.183000
33.219398, -0.427000, 0.061000, 0.183000
33.229518, -0.305000, 0.061000, 0.122000
33.239637, -0.366000, -0.000000, 0.061000
33.249757, -0.366000, -0.000000, 0.183000
33.259877, -0.244000, 0.061000, 0.183000
33.269996, -0.366000, 0.183000, 0.122000
33.280116, -0.305000, 0.122000, 0.061000
33.290236, -0.427000, 0.061000, 0.061000
33.300355, -0.427000, 0.061000, 0.122000
33.310475, -0.427000, -0.000000, 0.122000
33.320595, -0.305000, 0.061000, 0.061000
33.330714, -0.305000, 0.061000, 0.122000
33.340834, -0.305000, -0.000000, 0.061000
33.350954, -0.427000, 0.061000, 0.061000
33.361073, -0.366000, 0.061000, 0.061000
33.371193, -0.366000, -0.061000, 0.122000
33.381313, -0.305000, 0.061000, 0.122000
33.391432, -0.366000, 0.061000, 0.122000
33.401552, -0.427000, 0.061000, 0.061000
33.411672, -0.366000, 0.122000, 0.061000
33.421791, -0.366000, 0.061000, 0.122000
33.431911, -0.366000, -0.000000, 0.122000
33.442031, -0.366000, 0.061000, 0.061000
33.452151, -0.427000, 0.061000, 0.061000
33.462270, -0.427000, 0.061000, 0.122000
33.472390, -0.305000, -0.000000, 0.061000
33.482510, -0.366000, 0.061000, 0.061000
33.492629, -0.366000, 0.061000, 0.122000
33.502749, -0.427000, -0.000000, 0.122000
33.512869, -0.366000, -0.000000, 0.122000
33.522988, -0.305000, -0.000000, 0.183000
33.533108, -0.366000, -0.000000, 0.122000
33.543228, -0.366000, -0.000000, 0.000000
33.553347, -0.244000, 0.061000, 0.061000
33.563467, -0.305000, 0.061000, 0.122000
33.573587, -0.305000, 0.061000, 0.122000
33.583706, -0.305000, 0.061000, 0.122000
33.593826, -0.305000, -0.000000, 0.122000
33.603946, -0.366000, -0.000000, 0.183000
33.614065, -0.366000, -0.000000, 0.122000
33.624185, -0.366000, -0.000000, 0.183000
33.634305, -0.305000, -0.000000, 0.122000
33.644424, -0.366000, -0.061000, 0.061000
33.654544, -0.366000, 0.061000, 0.122000
33.664664, -0.305000, 0.061000, 0.122000
33.674783, -0.305000, -0.061000, 0.183000
33.684903, -0.305000, -0.000000, 0.183000
33.695023, -0.305000, -0.000000, 0.122000
33.705142, -0.305000, -0.000000, 0.122000
33.715262, -0.305000, 0.061000, 0.061000
33.725382, -0.305000, -0.000000, 0.061000
33.735501, -0.305000, -0.000000, 0.061000
33.745621, -0.366000, -0.000000, 0.122000
33.755741, -0.305000, 0.061000, 0.122000
33.765861, -0.366000, -0.000000, 0.122000
33.775980, -0.305000, -0.000000, 0.061000
33.786100, -0.366000, -0.000000, 0.122000
33.796220, -0.366000, -0.000000, 0.122000
33.806339, -0.366000, 0.122000, 0.061000
33.816459, -0.366000, 0.122000, 0.061000
33.826579, -0.366000, 0.061000, 0.183000
33.836698, -0.427000, -0.061000, 0.183000
33.846818, -0.366000, -0.000000, 0.061000
33.856938, -0.305000, 0.061000, 0.061000
33.867057, -0.305000, 0.122000, 0.122000
33.877177, -0.305000, 0.122000, 0.061000
33.887297, -0.244000, 0.061000, 0.122000
33.897416, -0.305000, 0.122000, 0.061000
33.907536, -0.366000, 0.061000, 0.122000
33.917656, -0.366000, 0.061000, 0.122000
33.927775, -0.305000, 0.061000, 0.122000
33.937895, -0.244000, 0.061000, 0.122000
33.948015, -0.305000, 0.061000, 0.061000
33.958134, -0.244000, -0.000000, 0.061000
33.968254, -0.366000, -0.000000, 0.122000
33.978374, -0.366000, 0.061000, 0.122000
33.988493, -0.305000, -0.061000, 0.122000
33.998613, -0.305000, -0.000000, 0.122000
34.008733, -0.305000, 0.061000, 0.122000
34.018852, -0.244000, 0.061000, 0.122000
34.028972, -0.305000, 0.122000, 0.183000
34.039092, -0.305000, 0.061000, 0.122000
34.049211, -0.244000, -0.000000, 0.061000
34.059331, -0.366000, -0.000000, 0.183000
34.069451, -0.427000, 0.061000, 0.061000
34.079571, -0.366000, -0.000000, 0.122000
34.089690, -0.305000, -0.000000, 0.122000
34.099810, -0.366000, -0.000000, 0.061000
34.109930, -0.305000, -0.061000, 0.122000
34.120049, -0.366000, -0.000000, 0.183000
34.130169, -0.427000, -0.000000, 0.183000
34.140289, -0.427000, -0.000000, 0.122000
34.150408, -0.366000, -0.000000, 0.122000
34.160528, -0.244000, 0.061000, 0.122000
34.170648, -0.366000, 0.061000, 0.122000
34.180767, -0.305000, -0.000000, 0.122000
34.190887, -0.305000, 0.061000, 0.061000
34.201007, -0.366000, 0.061000, 0.061000
34.211126, -0.427000, -0.000000, 0.061000
34.221246, -0.366000, -0.000000, 0.061000
34.231366, -0.366000, 0.122000, 0.122000
34.241485, -0.305000, -0.000000, 0.061000
34.251605, -0.366000, -0.000000, 0.122000
34.261725, -0.305000, -0.000000, 0.183000
34.271844, -0.305000, -0.000000, 0.122000
34.281964, -0.427000, -0.061000, 0.122000
34.292084, -0.366000, -0.061000, 0.122000
34.302203, -0.366000, 0.061000, 0.061000
34.312323, -0.427000, -0.000000, 0.122000
34.322443, -0.305000, -0.000000, 0.122000
34.332562, -0.305000, 0.061000, 0.061000
34.342682, -0.244000, -0.000000, 0.183000
34.352802, -0.366000, 0.061000, 0.122000
34.362921, -0.366000, 0.061000, 0.061000
34.373041, -0.305000, -0.000000, 0.183000
34.383161, -0.305000, -0.000000, 0.122000
34.393281, -0.366000, 0.061000, 0.122000
34.403400, -0.427000, 0.061000, 0.122000
34.413520, -0.366000, -0.000000, 0.122000
34.423640, -0.366000, -0.061000, 0.122000
34.433759, -0.366000, 0.061000, 0.122000
34.443879, -0.366000, 0.061000, 0.122000
34.453999, -0.305000, -0.000000, 0.122000
34.464118, -0.427000, -0.000000, 0.000000
34.474238, -0.366000, -0.000000, 0.122000
34.484358, -0.305000, 0.061000, 0.122000
34.494477, -0.305000, 0.061000, 0.061000
34.504597, -0.305000, -0.000000, 0.183000
34.514717, -0.305000, 0.061000, 0.183000
34.524836, -0.366000, 0.061000, 0.122000
34.534956, -0.366000, 0.122000, 0.122000
34.545076, -0.427000, -0.000000, 0.061000
34.555195, -0.305000, -0.000000, 0.061000
34.565315, -0.366000, 0.061000, 0.183000
34.575435, -0.305000, -0.061000, 0.122000
34.585554, -0.305000, 0.061000, 0.061000
34.595674, -0.244000, -0.000000, 0.061000
34.605794, -0.305000, 0.061000, 0.183000
34.615913, -0.305000, -0.000000, 0.183000
34.626033, -0.305000, -0.000000, 0.122000
34.636153, -0.305000, 0.061000, 0.061000
34.646272, -0.305000, 0.061000, 0.061000
34.656392, -0.305000, -0.000000, 0.183000
34.666512, -0.366000, -0.000000, 0.122000
34.676631, -0.366000, 0.061000, 0.122000
34.686751, -0.366000, -0.000000, 0.183000
34.696871, -0.366000, 0.122000, 0.122000
34.706990, -0.305000, 0.061000, 0.122000
34.717110, -0.366000, -0.000000, 0.000000
34.727230, -0.305000, -0.000000, 0.061000
34.737350, -0.366000, -0.000000, 0.122000
34.747469, -0.366000, 0.061000, 0.122000
34.757589, -0.366000, -0.061000, 0.000000
34.767709, -0.366000, -0.061000, 0.061000
34.777828, -0.366000, -0.000000, 0.183000
34.787948, -0.366000, -0.000000, 0.183000
34.798068, -0.427000, -0.000000, 0.122000
34.808187, -0.305000, 0.061000, 0.122000
34.818307, -0.305000, -0.000000, 0.122000
34.828427, -0.366000, -0.000000, 0.122000
34.838546, -0.366000, 0.061000, 0.122000
34.848666, -0.366000, 0.061000, 0.061000
34.858786, -0.366000, 0.061000, 0.122000
34.868905, -0.244000, 0.061000, 0.183000
34.879025, -0.366000, 0.061000, 0.183000
34.889145, -0.366000, 0.061000, 0.183000
34.899264, -0.244000, 0.061000, 0.061000
34.909384, -0.305000, -0.000000, 0.122000
34.919504, -0.366000, -0.000000, 0.122000
34.929623, -0.427000, -0.000000, 0.122000
34.939743, -0.366000, 0.061000, 0.061000
34.949863, -0.366000, -0.000000, 0.061000
34.959982, -0.427000, 0.061000, 0.122000
34.970102, -0.427000, 0.061000, 0.122000
34.980222, -0.366000, -0.000000, 0.183000
34.990341, -0.366000, -0.000000, 0.061000
35.000461, -0.366000, -0.000000, 0.000000
35.010581, -0.366000, 0.061000, 0.122000
35.020700, -0.366000, 0.061000, 0.122000
35.030820, -0.305000, -0.000000, 0.183000
35.040940, -0.305000, -0.061000, 0.122000
35.051060, -0.427000, -0.000000, 0.122000
35.061179, -0.366000, -0.000000, 0.122000
35.071299, -0.305000, -0.000000, 0.061000
35.081419, -0.366000, -0.000000, 0.122000
35.091538, -0.305000, -0.061000, 0.061000
35.101658, -0.366000, -0.000000, 0.122000
35.111778, -0.366000, -0.000000, 0.122000
35.121897, -0.366000, -0.000000, 0.183000
35.132017, -0.366000, -0.000000, 0.122000
35.142137, -0.427000, 0.122000, 0.183000
35.152256, -0.366000, 0.061000, 0.183000
35.162376, -0.366000, -0.000000, 0.061000
35.172496, -0.305000, 0.061000, 0.061000
35.182615, -0.366000, 0.061000, 0.122000
35.192735, -0.427000, -0.000000, 0.122000
35.202855, -0.366000, 0.061000, 0.122000
35.212974, -0.305000, -0.000000, 0.061000
35.223094, -0.427000, 0.061000, 0.000000
35.233214, -0.427000, 0.061000, 0.061000
35.243333, -0.244000, 0.061000, 0.122000
35.253453, -0.366000, 0.061000, 0.183000
35.263573, -0.427000, 0.061000, 0.183000
35.273692, -0.427000, 0.061000, 0.061000
35.283812, -0.366000, -0.000000, 0.061000
35.293932, -0.305000, -0.000000, 0.122000
35.304051, -0.366000, -0.000000, 0.122000
35.314171, -0.305000, 0.061000, 0.183000
35.324291, -0.244000, 0.061000, 0.122000
35.334410, -0.427000, -0.061000, 0.244000
35.344530, -0.366000, -0.000000, 0.122000
35.354650, -0.366000, 0.061000, 0.122000
35.364770, -0.366000, 0.061000, 0.122000
35.374889, -0.366000, 0.061000, 0.061000
35.385009, -0.427000, -0.000000, 0.183000
35.395129, -0.427000, 0.061000, 0.122000
35.405248, -0.366000, -0.000000, 0.122000
35.415368, -0.305000, 0.061000, 0.122000
35.425488, -0.366000, 0.061000, 0.061000
35.435607, -0.488000, 0.122000, 0.061000
35.445727, -0.366000, 0.122000, 0.061000
35.455847, -0.366000, 0.061000, 0.061000
35.465966, -0.305000, 0.061000, 0.061000
35.476086, -0.366000, 0.061000, 0.183000
35.486206, -0.366000, 0.061000, 0.122000
35.496325, -0.427000, -0.000000, 0.183000
35.506445, -0.427000, -0.061000, 0.061000
35.516565, -0.366000, -0.061000, 0.061000
