50.834237, -0.366000, 0.061000, 2.379000
50.844357, -0.244000, -0.000000, 2.257000
50.854477, -0.366000, 0.061000, 1.708000
50.864596, -0.366000, 0.061000, 0.854000
50.874716, -0.427000, -0.061000, 0.549000
50.884836, -0.488000, 0.061000, 0.671000
50.894955, -0.305000, -0.000000, 0.915000
50.905075, -0.366000, 0.061000, 1.159000
50.915195, -0.488000, 0.061000, 1.220000
50.925315, -0.427000, 0.061000, 1.037000
50.935434, -0.549000, -0.061000, 0.854000
50.945554, -0.427000, -0.000000, 0.427000
50.955674, -0.305000, 0.061000, 0.122000
50.965793, -0.366000, 0.122000, 0.061000
50.975913, -0.366000, 0.061000, 0.061000
50.986033, -0.366000, -0.000000, 0.122000
50.996152, -0.427000, 0.061000, 0.183000
51.006272, -0.427000, 0.061000, 0.122000
51.016392, -0.427000, -0.000000, 0.305000
51.026511, -0.366000, 0.061000, 0.305000
51.036631, -0.427000, 0.122000, 0.183000
51.046751, -0.366000, 0.183000, 0.122000
51.056870, -0.366000, 0.122000, 0.122000
51.066990, -0.305000, -0.000000, 0.061000
51.077110, -0.366000, -0.000000, 0.061000
51.087229, -0.427000, 0.122000, 0.305000
51.097349, -0.305000, 0.061000, 0.976000
51.107469, -0.305000, 0.061000, 1.220000
51.117588, -0.305000, 0.061000, 0.976000
51.127708, -0.488000, 0.061000, 0.427000
51.137828, -0.366000, -0.000000, 0.122000
51.147947, -0.366000, 0.061000, 0.366000
51.158067, -0.427000, 0.061000, 0.610000
51.168187, -0.366000, -0.000000, 0.976000
51.178306, -0.366000, 0.122000, 1.220000
51.188426, -0.305000, 0.061000, 1.220000
51.198546, -0.305000, 0.061000, 1.037000
51.208665, -0.366000, 0.122000, 0.671000
51.218785, -0.366000, -0.000000, 0.549000
51.228905, -0.305000, 0.061000, 0.366000
51.239024, -0.305000, -0.000000, 0.549000
51.249144, -0.305000, -0.000000, 0.915000
51.259264, -0.305000, 0.122000, 1.159000
51.269384, -0.427000, 0.061000, 1.037000
51.279503, -0.427000, -0.000000, 0.732000
51.289623, -0.366000, 0.061000, 0.366000
51.299743, -0.305000, 0.122000, 0.305000
51.309862, -0.427000, -0.000000, 0.427000
51.319982, -0.488000, 0.061000, 0.732000
51.330102, -0.366000, -0.000000, 1.037000
51.340221, -0.366000, 0.061000, 1.098000
51.350341, -0.488000, 0.122000, 0.976000
51.360461, -0.366000, 0.061000, 0.488000
51.370580, -0.366000, 0.122000, 0.305000
51.380700, -0.366000, 0.061000, 0.122000
51.390820, -0.366000, 0.061000, 0.183000
51.400939, -0.366000, 0.061000, 0.122000
51.411059, -0.366000, 0.061000, 0.244000
51.421179, -0.366000, -0.000000, 0.610000
51.431298, -0.305000, 0.122000, 1.159000
51.441418, -0.366000, 0.061000, 1.586000
51.451538, -0.366000, 0.061000, 1.647000
51.461657, -0.488000, 0.061000, 1.403000
51.471777, -0.488000, -0.000000, 0.793000
51.481897, -0.305000, -0.061000, 0.366000
51.492016, -0.427000, 0.061000, 0.183000
51.502136, -0.305000, 0.061000, 0.122000
51.512256, -0.366000, 0.061000, 0.122000
51.522375, -0.427000, 0.122000, 0.122000
51.532495, -0.366000, 0.061000, 0.122000
51.542615, -0.427000, 0.061000, 0.122000
51.552734, -0.427000, -0.000000, 0.122000
51.562854, -0.305000, -0.000000, 0.061000
51.572974, -0.366000, -0.000000, 0.183000
51.583094, -0.366000, 0.061000, 0.122000
51.593213, -0.427000, 0.061000, 0.061000
51.603333, -0.366000, 0.061000, 0.122000
51.613453, -0.305000, -0.000000, 0.122000
51.623572, -0.366000, 0.061000, 0.122000
51.633692, -0.366000, 0.183000, 0.122000
51.643812, -0.427000, 0.061000, 0.122000
51.653931, -0.305000, 0.061000, 0.061000
51.664051, -0.305000, 0.061000, 0.061000
51.674171, -0.427000, 0.061000, 0.122000
51.684290, -0.366000, -0.000000, 0.122000
51.694410, -0.427000, 0.061000, 0.122000
51.704530, -0.488000, 0.061000, 0.122000
51.714649, -0.427000, 0.061000, 0.122000
51.724769, -0.427000, 0.122000, 0.000000
51.734889, -0.305000, 0.061000, 0.000000
51.745008, -0.305000, 0.061000, 0.122000
51.755128, -0.366000, 0.061000, 0.183000
51.765248, -0.366000, 0.122000, 0.061000
51.775367, -0.305000, -0.000000, 0.122000
51.785487, -0.366000, -0.000000, 0.000000
51.795607, -0.488000, 0.061000, 0.061000
51.805726, -0.427000, -0.000000, 0.122000
51.815846, -0.366000, 0.061000, 0.061000
51.825966, -0.366000, 0.122000, 0.122000
51.836085, -0.305000, -0.000000, 0.061000
51.846205, -0.366000, 0.061000, 0.183000
51.856325, -0.366000, 0.061000, 0.183000
51.866444, -0.366000, 0.122000, 0.061000
51.876564, -0.427000, 0.122000, 0.122000
51.886684, -0.366000, 0.061000, 0.061000
51.896804, -0.549000, 0.061000, 0.061000
51.906923, -0.549000, 0.061000, 0.061000
51.917043, -0.488000, -0.000000, 0.122000
51.927163, -0.427000, -0.000000, 0.061000
51.937282, -0.427000, -0.000000, 0.122000
51.947402, -0.244000, 0.061000, 0.183000
51.957522, -0.305000, 0.122000, 0.244000
51.967641, -0.427000, 0.061000, 0.061000
51.977761, -0.305000, 0.061000, 0.061000
51.987881, -0.305000, 0.122000, 0.122000
51.998000, -0.488000, 0.061000, 0.122000
52.008120, -0.427000, -0.061000, 0.061000
52.018240, -0.427000, 0.061000, 0.061000
52.028359, -0.427000, 0.122000, 0.061000
52.038479, -0.305000, 0.061000, 0.122000
52.048599, -0.305000, 0.122000, 0.061000
52.058718, -0.366000, 0.122000, 0.122000
52.068838, -0.427000, 0.061000, 0.122000
52.078958, -0.366000, 0.061000, 0.122000
52.089077, -0.427000, 0.061000, 0.061000
52.099197, -0.305000, 0.061000, 0.061000
52.109317, -0.305000, -0.000000, 0.183000
52.119436, -0.244000, -0.000000, 0.061000
52.129556, -0.366000, 0.061000, 0.122000
52.139676, -0.427000, 0.061000, 0.061000
52.149795, -0.366000, 0.061000, 0.061000
52.159915, -0.366000, 0.061000, 0.122000
52.170035, -0.366000, -0.061000, 0.183000
52.180154, -0.427000, -0.000000, 0.061000
52.190274, -0.366000, 0.122000, 0.122000
52.200394, -0.305000, 0.061000, 0.183000
52.210513, -0.427000, -0.000000, 0.183000
52.220633, -0.366000, 0.061000, 0.061000
52.230753, -0.366000, -0.000000, 0.183000
52.240873, -0.427000, -0.000000, 0.122000
52.250992, -0.488000, 0.061000, 0.061000
52.261112, -0.366000, 0.061000, 0.122000
52.271232, -0.366000, 0.061000, 0.061000
52.281351, -0.366000, 0.061000, 0.061000
52.291471, -0.366000, -0.000000, 0.122000
52.301591, -0.427000, -0.000000, 0.122000
52.311710, -0.427000, 0.061000, 0.061000
52.321830, -0.366000, 0.061000, 0.122000
52.331950, -0.366000, 0.122000, 0.122000
52.342069, -0.427000, 0.061000, 0.061000
52.352189, -0.427000, -0.000000, 0.122000
52.362309, -0.427000, 0.122000, 0.183000
52.372428, -0.427000, 0.122000, 0.122000
52.382548, -0.488000, -0.000000, 0.061000
52.392668, -0.366000, 0.061000, 0.000000
52.402787, -0.427000, 0.061000, 0.061000
52.412907, -0.427000, -0.000000, 0.061000
52.423027, -0.366000, 0.061000, 0.122000
52.433146, -0.366000, -0.000000, 0.122000
52.443266, -0.427000, -0.000000, 0.122000
52.453386, -0.305000, 0.061000, 0.183000
52.463505, -0.366000, -0.000000, 0.183000
52.473625, -0.305000, -0.000000, 0.000000
52.483745, -0.427000, 0.061000, 0.061000
52.493864, -0.427000, 0.061000, 0.122000
52.503984, -0.305000, 0.061000, 0.061000
52.514104, -0.366000, 0.061000, 0.122000
52.524223, -0.488000, 0.061000, 0.122000
52.534343, -0.427000, 0.061000, 0.122000
52.544463, -0.427000, -0.000000, 0.061000
52.554583, -0.488000, 0.061000, 0.122000
52.564702, -0.366000, 0.061000, 0.122000
52.574822, -0.366000, 0.061000, 0.122000
52.584942, -0.305000, 0.122000, 0.183000
52.595061, -0.305000, 0.122000, 0.061000
52.605181, -0.366000, 0.061000, 0.061000
52.615301, -0.427000, -0.000000, 0.122000
52.625420, -0.427000, 0.061000, 0.122000
52.635540, -0.488000, 0.061000, 0.122000
52.645660, -0.427000, 0.122000, 0.122000
52.655779, -0.488000, -0.000000, 0.122000
52.665899, -0.488000, 0.061000, 0.000000
52.676019, -0.305000, 0.061000, 0.183000
52.686138, -0.366000, 0.061000, 0.183000
52.696258, -0.427000, 0.061000, 0.122000
52.726654, -0.427000, -0.000000, 0.122000
52.736774, -0.427000, -0.000000, 0.122000
52.746893, -0.366000, 0.061000, 0.122000
52.757013, -0.366000, 0.061000, 0.000000
52.767133, -0.427000, -0.000000, 0.000000
52.777252, -0.305000, 0.061000, 0.122000
52.787372, -0.305000, 0.061000, 0.122000
52.797492, -0.366000, -0.000000, 0.183000
52.807611, -0.488000, 0.061000, 0.183000
52.817731, -0.427000, 0.122000, 0.183000
52.827850, -0.427000, 0.061000, 0.061000
52.837970, -0.427000, 0.061000, 0.122000
52.848090, -0.305000, 0.061000, 0.122000
52.858209, -0.366000, 0.061000, 0.061000
52.868329, -0.488000, 0.061000, 0.061000
52.878449, -0.366000, -0.000000, 0.061000
52.888568, -0.427000, -0.000000, 0.061000
52.898688, -0.366000, 0.061000, 0.061000
52.908808, -0.427000, -0.000000, 0.061000
52.918927, -0.366000, 0.061000, 0.183000
52.929047, -0.305000, 0.122000, 0.122000
52.939167, -0.427000, 0.061000, 0.061000
52.949286, -0.366000, -0.000000, 0.122000
52.959406, -0.305000, -0.000000, 0.122000
52.969526, -0.427000, 0.122000, 0.061000
52.979645, -0.427000, 0.061000, 0.122000
52.989765, -0.366000, 0.061000, 0.122000
52.999884, -0.427000, 0.061000, 0.183000
53.010004, -0.305000, -0.000000, 0.061000
53.020124, -0.366000, -0.000000, 0.183000
53.030243, -0.427000, -0.000000, 0.122000
53.040363, -0.305000, -0.000000, 0.122000
53.050483, -0.366000, 0.061000, 0.122000
53.060602, -0.366000, 0.061000, 0.183000
53.070722, -0.427000, 0.061000, 0.122000
53.080842, -0.488000, -0.000000, 0.061000
53.090961, -0.488000, -0.000000, 0.061000
53.101081, -0.427000, 0.061000, 0.122000
53.111201, -0.427000, 0.122000, 0.183000
53.121320, -0.366000, 0.122000, 0.122000
53.131440, -0.305000, 0.061000, 0.183000
53.141560, -0.244000, 0.061000, 0.122000
53.151679, -0.305000, 0.061000, 0.122000
53.161799, -0.366000, 0.061000, 0.122000
53.171918, -0.366000, 0.061000, 0.122000
53.182038, -0.305000, 0.061000, 0.122000
53.192158, -0.427000, 0.061000, 0.061000
53.202277, -0.366000, -0.000000, 0.061000
53.212397, -0.366000, -0.000000, 0.122000
53.222517, -0.427000, 0.061000, 0.122000
53.232636, -0.427000, 0.061000, 0.183000
53.242756, -0.366000, 0.122000, 0.122000
53.252876, -0.366000, -0.000000, 0.061000
53.262995, -0.366000, 0.061000, 0.122000
53.273115, -0.427000, 0.061000, 0.122000
53.283235, -0.366000, -0.000000, 0.122000
53.293354, -0.366000, -0.000000, 0.122000
53.303474, -0.366000, -0.000000, 0.122000
53.313594, -0.427000, 0.061000, 0.183000
53.323713, -0.488000, -0.000000, 0.183000
53.333833, -0.427000, 0.061000, 0.061000
53.343952, -0.305000, 0.061000, 0.122000
53.354072, -0.366000, 0.061000, 0.061000
53.364192, -0.366000, 0.061000, 0.061000
53.374311, -0.427000, -0.000000, 0.122000
53.384431, -0.305000, -0.000000, 0.122000
53.394551, -0.366000, -0.000000, 0.122000
53.404670, -0.488000, 0.061000, 0.061000
53.414790, -0.488000, 0.061000, 0.183000
53.424910, -0.488000, 0.061000, 0.122000
53.435029, -0.366000, 0.061000, 0.061000
53.445149, -0.366000, -0.000000, 0.122000
53.455269, -0.366000, 0.061000, 0.122000
53.465388, -0.305000, 0.061000, 0.122000
53.475508, -0.366000, 0.061000, 0.122000
53.485628, -0.366000, 0.061000, 0.122000
53.495747, -0.244000, 0.061000, 0.000000
53.505867, -0.366000, -0.000000, 0.122000
53.515986, -0.366000, 0.061000, 0.183000
53.526106, -0.366000, 0.061000, 0.183000
53.536226, -0.427000, 0.061000, 0.183000
53.546345, -0.366000, 0.061000, 0.061000
53.556465, -0.366000, -0.000000, 0.061000
53.566585, -0.366000, 0.122000, 0.122000
53.576704, -0.366000, 0.122000, 0.061000
53.586824, -0.366000, -0.000000, 0.122000
53.596944, -0.366000, 0.061000, 0.061000
53.607063, -0.244000, 0.183000, 0.061000
53.617183, -0.366000, 0.122000, 0.061000
53.627303, -0.366000, -0.000000, 0.122000
53.637422, -0.427000, -0.000000, 0.183000
53.647542, -0.366000, 0.061000, 0.183000
53.657661, -0.366000, 0.061000, 0.122000
53.667781, -0.366000, -0.000000, 0.244000
53.677901, -0.305000, 0.061000, 0.000000
53.688020, -0.305000, 0.122000, 0.061000
53.698140, -0.427000, -0.000000, 0.061000
53.708260, -0.427000, -0.000000, 0.061000
53.718379, -0.427000, 0.061000, 0.061000
53.728499, -0.366000, 0.061000, 0.061000
53.738619, -0.427000, 0.061000, 0.061000
53.748738, -0.305000, 0.061000, 0.122000
53.758858, -0.366000, 0.122000, 0.122000
53.768978, -0.488000, 0.061000, 0.183000
53.779097, -0.427000, 0.061000, 0.122000
53.789217, -0.366000, 0.061000, 0.122000
53.799337, -0.366000, -0.000000, 0.122000
53.809456, -0.427000, -0.000000, 0.183000
53.819576, -0.305000, 0.061000, 0.122000
53.829695, -0.366000, -0.000000, 0.183000
53.839815, -0.366000, 0.061000, 0.061000
53.849935, -0.366000, 0.122000, 0.122000
53.860054, -0.549000, 0.061000, 0.122000
53.870174, -0.366000, 0.061000, 0.183000
53.880294, -0.305000, 0.061000, 0.183000
53.890413, -0.488000, 0.122000, 0.122000
53.900533, -0.427000, 0.061000, 0.122000
53.910653, -0.244000, -0.000000, 0.122000
53.920772, -0.366000, -0.000000, 0.183000
53.930892, -0.427000, -0.000000, 0.122000
53.941012, -0.488000, -0.061000, 0.122000
53.951131, -0.427000, -0.000000, 0.122000
53.961251, -0.366000, 0.061000, 0.122000
53.971371, -0.366000, 0.061000, 0.122000
53.981490, -0.366000, 0.122000, 0.122000
53.991610, -0.305000, 0.061000, 0.061000
54.001729, -0.366000, 0.122000, 0.061000
54.011849, -0.366000, 0.061000, 0.061000
54.021969, -0.427000, 0.061000, 0.061000
54.032088, -0.488000, 0.061000, 0.122000
54.042208, -0.488000, 0.061000, 0.122000
54.052328, -0.427000, 0.061000, 0.061000
54.062447, -0.366000, -0.000000, 0.122000
54.072567, -0.366000, 0.061000, 0.122000
54.082687, -0.427000, 0.061000, 0.122000
54.092806, -0.366000, 0.122000, 0.122000
54.102926, -0.366000, 0.122000, 0.122000
54.113046, -0.366000, 0.122000, 0.122000
54.123165, -0.366000, 0.061000, 0.061000
54.133285, -0.427000, -0.000000, 0.061000
54.143405, -0.427000, 0.061000, 0.122000
54.153524, -0.305000, 0.122000, 0.122000
54.163644, -0.427000, -0.000000, 0.122000
54.173763, -0.366000, -0.000000, 0.122000
54.183883, -0.366000, 0.061000, 0.122000
54.194003, -0.305000, 0.061000, 0.000000
54.204122, -0.427000, 0.061000, 0.061000
54.214242, -0.305000, 0.061000, 0.122000
54.224362, -0.305000, 0.061000, 0.061000
54.234481, -0.366000, -0.000000, 0.122000
54.244601, -0.305000, 0.061000, 0.183000
54.254721, -0.366000, 0.061000, 0.122000
54.264840, -0.366000, 0.061000, 0.061000
54.274960, -0.366000, 0.122000, 0.122000
54.285080, -0.366000, 0.061000, 0.122000
54.295199, -0.427000, -0.000000, 0.061000
54.305319, -0.488000, 0.061000, 0.122000
54.315439, -0.427000, 0.122000, 0.061000
54.325558, -0.366000, 0.061000, 0.122000
54.335678, -0.427000, 0.061000, 0.183000
54.345797, -0.427000, -0.000000, 0.183000
54.355917, -0.427000, 0.061000, 0.122000
54.366037, -0.366000, 0.061000, 0.122000
54.376156, -0.427000, 0.061000, 0.183000
54.386276, -0.427000, -0.000000, 0.122000
54.396396, -0.305000, 0.061000, 0.061000
54.406515, -0.305000, 0.061000, 0.122000
54.416635, -0.305000, 0.061000, 0.122000
54.426755, -0.366000, -0.000000, 0.122000
54.436874, -0.427000, 0.061000, 0.183000
54.446994, -0.427000, 0.122000, 0.122000
54.457114, -0.427000, 0.061000, 0.122000
54.467233, -0.366000, 0.061000, 0.122000
54.477353, -0.488000, 0.061000, 0.122000
54.487473, -0.427000, 0.061000, 0.000000
54.497592, -0.366000, 0.061000, 0.122000
54.507712, -0.366000, 0.122000, 0.122000
54.517831, -0.427000, 0.061000, 0.122000
54.527951, -0.366000, 0.061000, 0.183000
54.538071, -0.366000, 0.061000, 0.122000
54.548190, -0.427000, 0.061000, 0.122000
54.558310, -0.305000, -0.000000, 0.122000
54.568430, -0.427000, -0.000000, 0.061000
54.578549, -0.366000, 0.061000, 0.061000
54.588669, -0.244000, 0.061000, 0.061000
54.598789, -0.305000, 0.122000, 0.122000
54.608908, -0.244000, 0.122000, 0.122000
54.619028, -0.427000, 0.061000, 0.122000
54.629148, -0.366000, -0.000000, 0.122000
54.639267, -0.366000, -0.000000, 0.061000
54.649387, -0.305000, 0.061000, 0.122000
54.659507, -0.305000, 0.061000, 0.061000
54.669626, -0.366000, 0.061000, 0.061000
54.679746, -0.427000, 0.061000, 0.122000
54.689865, -0.366000, 0.061000, 0.244000
54.699985, -0.366000, 0.061000, 0.183000
54.710105, -0.366000, 0.061000, 0.061000
54.720224, -0.366000, -0.000000, 0.122000
54.730344, -0.366000, 0.061000, 0.183000
54.740464, -0.366000, 0.122000, 0.122000
54.750583, -0.427000, 0.122000, 0.061000
54.760703, -0.366000, 0.061000, 0.061000
54.770823, -0.305000, 0.061000, 0.122000
54.780942, -0.427000, -0.000000, 0.061000
54.791062, -0.427000, -0.000000, 0.061000
54.801182, -0.427000, 0.061000, 0.122000
54.811301, -0.366000, 0.061000, 0.183000
54.821421, -0.366000, -0.000000, 0.183000
54.831541, -0.366000, -0.000000, 0.183000
54.841660, -0.366000, 0.122000, 0.122000
54.851780, -0.305000, -0.000000, 0.244000
54.861899, -0.366000, -0.061000, 0.183000
54.872019, -0.366000, 0.061000, 0.122000
54.882139, -0.427000, 0.061000, 0.122000
54.892258, -0.427000, 0.122000, 0.122000
54.902378, -0.427000, 0.122000, 0.122000
54.912498, -0.488000, 0.061000, 0.122000
54.922617, -0.427000, 0.061000, 0.122000
54.932737, -0.305000, 0.061000, 0.061000
54.942857, -0.366000, -0.000000, 0.122000
54.952976, -0.305000, -0.000000, 0.122000
54.963096, -0.427000, -0.000000, 0.122000
54.973216, -0.427000, -0.000000, 0.122000
54.983335, -0.427000, 0.061000, 0.122000
54.993455, -0.427000, 0.122000, 0.183000
55.003575, -0.305000, 0.122000, 0.122000
55.013694, -0.305000, 0.061000, 0.122000
55.023814, -0.366000, -0.000000, 0.122000
55.033933, -0.366000, 0.061000, 0.061000
55.044053, -0.305000, -0.000000, 0.061000
55.054173, -0.366000, 0.122000, 0.061000
55.064292, -0.427000, 0.061000, 0.061000
55.074412, -0.366000, 0.122000, 0.061000
55.084532, -0.305000, 0.122000, 0.061000
55.094651, -0.366000, 0.122000, 0.122000
55.104771, -0.427000, -0.000000, 0.061000
55.114891, -0.366000, -0.000000, 0.122000
55.125010, -0.427000, -0.000000, 0.183000
55.135130, -0.366000, 0.061000, 0.122000
55.145250, -0.427000, 0.122000, 0.122000
55.155369, -0.427000, 0.061000, 0.122000
55.165489, -0.366000, 0.061000, 0.122000
55.175609, -0.427000, 0.061000, 0.122000
55.185728, -0.366000, 0.061000, 0.183000
55.195848, -0.305000, 0.061000, 0.122000
55.205967, -0.305000, -0.000000, 0.122000
55.216087, -0.427000, 0.061000, 0.122000
55.226207, -0.366000, -0.061000, 0.061000
55.236326, -0.305000, 0.061000, 0.122000
55.246446, -0.305000, 0.061000, 0.122000
55.256566, -0.305000, 0.061000, 0.061000
55.266685, -0.366000, 0.122000, 0.061000
55.276805, -0.366000, -0.000000, 0.122000
55.286925, -0.305000, -0.000000, 0.122000
55.297044, -0.366000, -0.000000, 0.122000
55.307164, -0.305000, 0.061000, 0.122000
55.317284, -0.366000, 0.061000, 0.183000
55.327403, -0.305000, 0.061000, 0.122000
55.337523, -0.366000, -0.000000, 0.122000
55.347642, -0.366000, -0.000000, 0.122000
55.357762, -0.366000, -0.000000, 0.061000
55.367882, -0.366000, 0.061000, 0.183000
55.378001, -0.305000, 0.061000, 0.061000
55.388121, -0.427000, 0.061000, 0.061000
55.398241, -0.305000, -0.000000, 0.122000
55.408360, -0.244000, -0.000000, 0.122000
55.418480, -0.366000, 0.061000, 0.122000
55.428600, -0.305000, 0.061000, 0.122000
55.438719, -0.244000, -0.000000, 0.061000
55.448839, -0.305000, -0.000000, 0.122000
55.458959, -0.366000, 0.061000, 0.122000
55.469078, -0.366000, 0.122000, 0.061000
55.479198, -0.366000, 0.061000, 0.061000
55.489318, -0.244000, 0.061000, 0.061000
55.499437, -0.427000, 0.061000, 0.061000
55.509557, -0.427000, 0.061000, 0.183000
55.519676, -0.366000, 0.122000, 0.122000
55.529796, -0.366000, 0.061000, 0.122000
55.539916, -0.427000, -0.000000, 0.061000
55.550035, -0.427000, 0.122000, 0.061000
55.560155, -0.366000, 0.061000, 0.183000
55.570275, -0.488000, -0.000000, 0.122000
55.580394, -0.366000, 0.061000, 0.183000
55.590514, -0.427000, 0.061000, 0.183000
55.600634, -0.427000, 0.061000, 0.122000
55.610753, -0.427000, 0.061000, 0.061000
55.620873, -0.488000, 0.122000, 0.000000
55.630993, -0.366000, 0.122000, 0.061000
55.641112, -0.366000, 0.122000, 0.183000
55.651232, -0.366000, 0.061000, 0.183000
55.661352, -0.427000, 0.061000, 0.122000
55.671471, -0.427000, 0.061000, 0.122000
55.681591, -0.366000, 0.122000, 0.122000
55.691710, -0.366000, 0.061000, 0.061000
55.701830, -0.427000, -0.000000, 0.061000
55.711950, -0.366000, -0.000000, 0.061000
55.722069, -0.305000, 0.061000, 0.122000
55.732189, -0.427000, 0.061000, 0.122000
55.742309, -0.366000, 0.122000, 0.122000
55.752428, -0.366000, 0.122000, 0.122000
55.762548, -0.305000, -0.000000, 0.061000
55.772668, -0.366000, 0.061000, 0.000000
55.782787, -0.427000, 0.061000, 0.061000
55.792907, -0.366000, -0.000000, 0.122000
55.803027, -0.427000, -0.000000, 0.122000
55.813146, -0.488000, 0.122000, 0.122000
55.823266, -0.366000, -0.000000, 0.122000
55.833386, -0.305000, -0.000000, 0.122000
55.843505, -0.427000, 0.061000, 0.183000
55.853625, -0.427000, 0.061000, 0.122000
55.863744, -0.305000, 0.061000, 0.122000
55.873864, -0.366000, 0.061000, 0.122000
55.883984, -0.427000, 0.061000, 0.183000
55.894103, -0.366000, 0.061000, 0.000000
55.904223, -0.366000, 0.122000, 0.061000
55.914343, -0.305000, -0.000000, 0.122000
55.924462, -0.366000, -0.000000, 0.122000
55.934582, -0.366000, -0.000000, 0.122000
55.944702, -0.427000, 0.061000, 0.183000
55.954821, -0.366000, 0.122000, 0.122000
55.964941, -0.305000, 0.061000, 0.183000
55.975061, -0.366000, -0.000000, 0.122000
55.985180, -0.366000, -0.000000, 0.000000
55.995300, -0.305000, 0.061000, 0.122000
56.005420, -0.366000, 0.061000, 0.061000
56.015539, -0.366000, -0.000000, 0.061000
56.025659, -0.366000, -0.000000, 0.122000
56.035778, -0.366000, 0.061000, 0.122000
56.045898, -0.366000, -0.000000, 0.183000
56.056018, -0.366000, -0.000000, 0.061000
56.066137, -0.488000, 0.061000, 0.061000
56.076257, -0.305000, 0.061000, 0.061000
56.086377, -0.366000, -0.000000, 0.061000
56.096496, -0.366000, -0.000000, 0.061000
56.106616, -0.366000, 0.061000, 0.122000
56.116736, -0.427000, 0.061000, 0.122000
56.126855, -0.427000, 0.061000, 0.122000
56.136975, -0.427000, -0.000000, 0.061000
56.147095, -0.305000, 0.061000, 0.122000
56.157214, -0.366000, -0.000000, 0.122000
56.167334, -0.488000, -0.000000, 0.061000
56.177454, -0.427000, 0.061000, 0.061000
56.187573, -0.366000, 0.061000, 0.061000
56.197693, -0.427000, 0.061000, 0.122000
56.207812, -0.366000, 0.061000, 0.122000
56.217932, -0.305000, 0.122000, 0.061000
56.228052, -0.366000, 0.061000, 0.061000
56.238171, -0.427000, 0.061000, 0.000000
56.248291, -0.305000, 0.061000, 0.000000
56.258411, -0.366000, 0.061000, 0.122000
56.268530, -0.488000, 0.061000, 0.061000
56.278650, -0.427000, -0.000000, 0.061000
56.288770, -0.366000, 0.061000, 0.122000
56.298889, -0.427000, 0.061000, 0.122000
56.309009, -0.366000, 0.061000, 0.122000
56.319129, -0.427000, 0.061000, 0.122000
56.329248, -0.488000, -0.061000, 0.183000
56.339368, -0.488000, 0.061000, 0.122000
56.349488, -0.366000, 0.061000, 0.061000
56.359607, -0.366000, 0.061000, 0.122000
56.369727, -0.427000, 0.122000, 0.122000
56.379846, -0.427000, 0.122000, 0.244000
56.389966, -0.427000, -0.000000, 0.122000
56.400086, -0.488000, 0.061000, 0.122000
56.410205, -0.305000, -0.000000, 0.061000
56.420325, -0.305000, 0.061000, 0.183000
56.430445, -0.366000, 0.183000, 0.122000
56.440564, -0.488000, 0.122000, 0.122000
56.450684, -0.366000, 0.061000, 0.122000
56.460804, -0.427000, -0.000000, 0.122000
56.470923, -0.366000, 0.061000, 0.122000
56.481043, -0.366000, 0.122000, 0.183000
56.491163, -0.366000, 0.061000, 0.122000
56.501282, -0.366000, 0.061000, 0.061000
56.511402, -0.488000, -0.000000, 0.122000
56.521522, -0.366000, 0.122000, 0.122000
56.531641, -0.305000, 0.061000, 0.061000
56.541761, -0.427000, 0.061000, 0.122000
56.551880, -0.244000, -0.000000, 0.122000
56.562000, -0.305000, 0.061000, 0.122000
56.572120, -0.366000, 0.122000, 0.061000
56.582239, -0.244000, -0.000000, 0.122000
56.592359, -0.366000, -0.061000, 0.183000
56.602479, -0.366000, 0.061000, 0.122000
56.612598, -0.366000, 0.061000, 0.000000
56.622718, -0.305000, 0.122000, 0.061000
56.632838, -0.366000, 0.122000, 0.183000
56.642957, -0.427000, 0.061000, 0.061000
56.653077, -0.366000, -0.000000, 0.122000
56.663197, -0.305000, 0.061000, 0.183000
56.673316, -0.427000, -0.061000, 0.061000
56.683436, -0.427000, 0.061000, 0.122000
56.693556, -0.366000, 0.122000, 0.061000
56.703675, -0.366000, 0.061000, 0.061000
56.713795, -0.366000, 0.061000, 0.122000
56.723914, -0.366000, -0.000000, 0.061000
56.734034, -0.427000, -0.000000, 0.183000
56.744154, -0.427000, -0.000000, 0.122000
56.754273, -0.488000, 0.061000, 0.122000
56.764393, -0.488000, 0.061000, 0.122000
56.774513, -0.366000, 0.061000, 0.122000
56.784632, -0.305000, 0.061000, 0.183000
56.794752, -0.305000, -0.000000, 0.122000
56.804872, -0.427000, -0.000000, 0.122000
56.814991, -0.427000, 0.061000, 0.183000
56.825111, -0.488000, -0.000000, 0.061000
56.835231, -0.427000, 0.061000, 0.061000
56.845350, -0.427000, 0.061000, 0.122000
56.855470, -0.427000, 0.122000, 0.122000
56.865590, -0.366000, 0.061000, 0.122000
56.875709, -0.488000, 0.061000, 0.122000
56.885829, -0.427000, 0.061000, 0.061000
56.895948, -0.427000, 0.061000, 0.122000
56.906068, -0.366000, -0.000000, 0.122000
56.916188, -0.366000, -0.000000, 0.122000
56.926307, -0.427000, 0.061000, 0.061000
56.936427, -0.366000, -0.000000, 0.061000
56.946547, -0.366000, 0.061000, 0.122000
56.956666, -0.488000, 0.122000, 0.122000
56.966786, -0.366000, 0.122000, 0.183000
56.976906, -0.305000, 0.061000, 0.183000
56.987025, -0.427000, 0.061000, 0.122000
56.997145, -0.427000, 0.061000, 0.183000
